,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
5031,2022-01-10,NVDA,274.0,59468100.0,256.44000244140625,274.69000244140625,265.80999755859375,20220110,-9.427188879708893,42.723198534251665,-83.82689843526283,32.3280574382874
5032,2022-01-10,RBLX,85.5199966430664,19182100.0,79.0199966430664,85.5999984741211,83.69000244140625,20220110,-9.563447581889648,42.273880173284034,-103.52638530039518,43.69832921739282
5033,2022-01-10,SONY,123.16999816894531,1031200.0,121.16999816894531,123.69999694824219,123.5,20220110,-9.481166701126824,41.21960877359998,-107.35229682706557,40.51938526049162
5034,2022-01-10,SPOT,224.41000366210938,1394000.0,212.3800048828125,224.97999572753906,220.83999633789062,20220110,-8.274081650815106,43.889511554473785,-67.12799868603794,23.459305643406722
5035,2022-01-10,U,126.0,4735000.0,115.33999633789062,126.55000305175781,120.18000030517578,20220110,-8.516591218769776,46.022561253785426,-66.96262735006174,23.459305643406726
5036,2022-01-11,NVDA,278.1700134277344,40408900.0,268.3900146484375,280.6499938964844,273.2300109863281,20220111,-5.771775023321226,47.03303667343575,-48.38252182533471,24.540658572112132
5037,2022-01-11,RBLX,89.04000091552734,13972200.0,84.2509994506836,90.08999633789062,84.83000183105469,20220111,-6.504773250502751,46.51710483908364,-38.68243419668553,15.046884589449574
5038,2022-01-11,SONY,126.31999969482422,799200.0,123.8499984741211,126.37999725341797,124.26000213623047,20220111,-7.1960577979901075,47.41301705278502,-46.14355130105898,18.988614887822443
5039,2022-01-11,SPOT,234.97000122070312,1175400.0,222.05999755859375,236.3300018310547,224.39999389648438,20220111,-4.974643597023231,46.140328621456206,-36.20979574973834,20.905370924580684
5040,2022-01-11,U,129.7100067138672,3281200.0,123.81400299072266,132.0,125.5,20220111,-5.359064363293413,46.140328621456206,-44.72010490077692,24.540658572112125
5041,2022-01-12,NVDA,279.989990234375,38341300.0,276.0799865722656,285.95001220703125,280.6700134277344,20220112,-3.7392399981145843,46.4514523048217,-11.050376050766483,13.750588387182708
5042,2022-01-12,RBLX,89.05999755859375,14057900.0,86.69999694824219,90.30999755859375,90.30999755859375,20220112,-4.006480073023852,47.7728120806141,-7.763206960796075,13.750588387182708
5043,2022-01-12,SONY,127.1500015258789,345600.0,126.26000213623047,127.6500015258789,126.33000183105469,20220112,-4.685372178155575,45.85924675262728,-47.756314003451465,25.46326241316457
5044,2022-01-12,SPOT,231.30999755859375,1111600.0,230.3800048828125,240.0800018310547,237.2100067138672,20220112,-2.208964984543826,48.48243844832391,20.173437673512932,14.422884552606217
5045,2022-01-12,U,129.14999389648438,3842500.0,127.4000015258789,136.60000610351562,133.1199951171875,20220112,-2.6791598918146917,50.16475419723335,54.080248197108105,2.3530802937993536
5046,2022-01-13,NVDA,265.75,54017100.0,264.9800109863281,284.79998779296875,283.7900085449219,20220113,-3.6785481929994432,43.600115958899835,-104.78919579880049,23.384508712198876
5047,2022-01-13,RBLX,80.18000030517578,20964300.0,80.11000061035156,89.58999633789062,89.55000305175781,20220113,-3.075051744306535,45.02672377785705,-100.16206394441645,24.82568299892478
5048,2022-01-13,SONY,124.80000305175781,550500.0,124.5,127.0,126.81999969482422,20220113,-2.7375703184554254,44.81458239304441,-43.054094134388116,17.20832891261208
5049,2022-01-13,SPOT,226.4499969482422,985600.0,226.19000244140625,238.8000030517578,236.16000366210938,20220113,-3.440499720067038,47.881344396835864,-17.99712412206267,12.858371247313755
5050,2022-01-13,U,116.58000183105469,4969100.0,116.54000091552734,128.3300018310547,127.30999755859375,20220113,-4.043241296557881,43.92537536558645,-162.72122170824443,33.96713287229286
5051,2022-01-14,NVDA,269.4200134277344,39583200.0,262.1000061035156,271.9700012207031,263.0,20220114,-4.130978136952706,42.81257235520094,-176.38608018298447,26.290991258354136
5052,2022-01-14,RBLX,79.05000305175781,18642200.0,77.41999816894531,81.73999786376953,79.3499984741211,20220114,-3.4000563649690037,45.16934798591401,-25.32519457967328,12.423081318580927
5053,2022-01-14,SONY,124.79000091552734,444700.0,123.29000091552734,125.0,124.11000061035156,20220114,-3.2210244212744783,46.70008536679553,27.814767575659864,6.90891489256002
5054,2022-01-14,SPOT,218.55999755859375,1665400.0,213.74000549316406,226.3990020751953,223.91000366210938,20220114,-6.383150901254112,39.73257823670751,-226.77819237105354,32.6067518341616
5055,2022-01-14,U,117.91999816894531,4719800.0,114.66000366210938,119.9800033569336,116.27999877929688,20220114,-5.2700084591951395,40.67287638414304,-237.24978326271557,30.14691804740729
5056,2022-01-18,NVDA,259.0299987792969,42427000.0,257.70001220703125,266.3800048828125,262.6000061035156,20220118,-9.832422797058712,36.416220146405955,-287.90202440006357,52.61129951828916
5057,2022-01-18,RBLX,77.20999908447266,23959200.0,76.75499725341797,82.44999694824219,80.44000244140625,20220118,-8.589192750868335,36.88990562494378,-263.74812765197464,41.44078175045996
5058,2022-01-18,SONY,115.83999633789062,3043100.0,115.23999786376953,121.69999694824219,120.91999816894531,20220118,-7.078027358007915,40.26425467616654,-186.0186021548281,30.147921912331434
5059,2022-01-18,SPOT,210.8699951171875,1380200.0,209.67999267578125,218.0,213.57000732421875,20220118,-13.331551085659413,32.263494977332,-233.250266641678,56.471081250756114
5060,2022-01-18,U,112.63999938964844,5641500.0,112.05000305175781,120.4000015258789,115.44999694824219,20220118,-11.453843569545995,34.219617119770405,-250.87738762354536,52.61129951828916
5061,2022-01-19,NVDA,250.6699981689453,48831500.0,250.52000427246094,265.42999267578125,260.7900085449219,20220119,-14.58012980306006,41.33424805089811,-105.44370984649635,25.766030139784025
5062,2022-01-19,RBLX,76.16000366210938,16892600.0,75.16999816894531,80.10900115966797,78.23500061035156,20220119,-15.875478353219563,32.29050608442881,-198.6531045958515,60.974477163759275
5063,2022-01-19,SONY,110.04000091552734,3961500.0,110.0199966430664,113.62999725341797,112.5,20220119,-14.927570941847875,31.56331028825113,-222.52873530362135,58.556682185362476
5064,2022-01-19,SPOT,207.35000610351562,1659900.0,207.02999877929688,216.61000061035156,212.97999572753906,20220119,-12.214000994683147,40.96974994447441,-72.75313542621784,19.64660509093733
5065,2022-01-19,U,113.06999969482422,4158900.0,110.02899932861328,116.91000366210938,111.02999877929688,20220119,-12.811977701647123,43.78970656715118,-62.22795201426799,15.339461314025538
5066,2022-01-20,NVDA,241.5,43518100.0,240.77999877929688,255.7899932861328,253.0399932861328,20220120,-14.601375909224458,38.538056615989284,-117.46545576960334,37.0809806003208
5067,2022-01-20,RBLX,75.38999938964844,16838300.0,75.08000183105469,80.91000366210938,77.66000366210938,20220120,-14.373894779452826,39.078170979155914,-130.44705881812772,37.08098060032081
5068,2022-01-20,SONY,113.62999725341797,1746900.0,113.5,115.73999786376953,114.68000030517578,20220120,-14.171780208772162,34.628712280531744,-168.57442825066093,39.96211693337448
5069,2022-01-20,SPOT,208.66000366210938,2517800.0,207.66000366210938,217.94000244140625,210.88999938964844,20220120,-14.482735934281209,40.32695137310685,-97.58084942476926,35.316636960693884
5070,2022-01-20,U,113.55999755859375,3735100.0,113.11499786376953,119.73999786376953,114.33999633789062,20220120,-15.0591300531311,37.51130390199251,-117.35628384181067,39.12497846160814
5071,2022-01-21,NVDA,233.74000549316406,71895800.0,232.6300048828125,248.22999572753906,235.07000732421875,20220121,-14.823764313637326,37.87836290993239,-102.23894403433688,37.843923800985365
5072,2022-01-21,RBLX,68.93000030517578,26043700.0,68.33000183105469,74.91999816894531,74.19000244140625,20220121,-14.77845505565054,37.79339058965318,-103.8400970740246,37.39781089470765
5073,2022-01-21,SONY,111.62999725341797,1753600.0,110.4000015258789,112.75,111.91000366210938,20220121,-14.477154099860172,38.876497535411396,-92.62118484766289,32.96894780007641
5074,2022-01-21,SPOT,195.52999877929688,3150100.0,194.72000122070312,205.72000122070312,202.3699951171875,20220121,-13.92006977649811,38.84810980407765,-88.89343220151474,34.7439216292713
5075,2022-01-21,U,106.79000091552734,5467600.0,106.45999908447266,114.9800033569336,111.9800033569336,20220121,-14.223665296655724,39.659703744250805,-86.19469178700582,33.85401461545393
5076,2022-01-24,NVDA,233.72000122070312,91398200.0,208.8800048828125,233.8000030517578,223.3000030517578,20220124,-14.646273769345584,36.067781765569364,-109.15791217746812,44.225570858851285
5077,2022-01-24,RBLX,70.73999786376953,33280600.0,60.58000183105469,71.31999969482422,65.41000366210938,20220124,-14.280466088005397,36.607894531604956,-105.75776619029298,42.43172304767787
5078,2022-01-24,SONY,110.54000091552734,1845900.0,106.62999725341797,110.7300033569336,110.11000061035156,20220124,-13.9001010785789,37.92825173744995,-93.74450476750624,37.4718913788543
5079,2022-01-24,SPOT,193.55999755859375,3003600.0,177.07000732421875,194.22999572753906,187.41000366210938,20220124,-15.025916623966623,36.79568849200967,-118.62691342707222,52.154088358812224
5080,2022-01-24,U,110.91999816894531,7905100.0,96.0999984741211,111.77999877929688,100.77999877929688,20220124,-15.18157919749217,35.101942992190246,-116.71851100082925,46.91157986825932
5081,2022-01-25,NVDA,223.24000549316406,66461600.0,220.0,229.42999267578125,225.4600067138672,20220125,-13.141669678476347,38.08138428398721,-83.28280033269606,35.038460152907
5082,2022-01-25,RBLX,65.29000091552734,20959500.0,64.66000366210938,69.9520034790039,67.95999908447266,20220125,-13.61201636702441,39.12015966382843,-80.77446531199783,37.66305812940953
5083,2022-01-25,SONY,109.91999816894531,742400.0,107.5,111.16999816894531,108.51000213623047,20220125,-14.517338878194039,37.69680722891099,-98.36639645406252,46.58815977250803
5084,2022-01-25,SPOT,184.0399932861328,2074400.0,180.75999450683594,192.0,187.75,20220125,-13.086328171104299,35.76274224018627,-122.25866435997996,44.11891109327876
5085,2022-01-25,U,104.06999969482422,4738100.0,102.06999969482422,108.93000030517578,108.30999755859375,20220125,-12.764598742762018,37.71023326609584,-99.47167215442403,38.641848940680376
5086,2022-01-26,NVDA,227.72000122070312,75595900.0,223.0,240.57000732421875,232.39999389648438,20220126,-14.373965009287303,34.38292490924363,-152.4024211542805,52.64409657900282
5087,2022-01-26,RBLX,63.02000045776367,25741900.0,61.189998626708984,70.12999725341797,68.09600067138672,20220126,-14.162815743991047,33.94710980505073,-157.4233525078274,49.95517048604493
5088,2022-01-26,SONY,110.02999877929688,1024600.0,109.20999908447266,112.68000030517578,112.16000366210938,20220126,-13.568180820989511,34.8379837161245,-146.70282837110207,47.26723107870875
5089,2022-01-26,SPOT,174.7899932861328,2654600.0,173.5800018310547,192.91000366210938,189.3300018310547,20220126,-13.842124150396785,35.369638066005706,-126.60871262799084,51.07694547936838
5090,2022-01-26,U,99.5,5991500.0,98.19999694824219,109.62000274658203,107.30999755859375,20220126,-13.997469379973126,36.14854859319221,-116.09120173383236,47.512299306331954
5091,2022-01-27,NVDA,219.44000244140625,57335300.0,216.75,239.9499969482422,235.67999267578125,20220127,-14.654481495481207,34.45427844360677,-134.4710256104314,58.07575598350311
5092,2022-01-27,RBLX,57.060001373291016,33439600.0,56.77000045776367,64.52999877929688,63.9900016784668,20220127,-14.758282626820574,32.76633547133419,-151.66029067757702,58.117007356483086
5093,2022-01-27,SONY,102.97000122070312,1619900.0,102.91000366210938,105.79000091552734,105.12000274658203,20220127,-14.231159729771804,33.69140712405111,-135.7888115803806,54.64948260567929
5094,2022-01-27,SPOT,171.32000732421875,2512900.0,169.42999267578125,179.8300018310547,172.88999938964844,20220127,-12.259724138157765,39.84137607987877,-65.44545560392058,30.659074016181776
5095,2022-01-27,U,94.69999694824219,5497600.0,94.0999984741211,102.31999969482422,102.0,20220127,-13.629172689473108,38.04083786119845,-95.15349883861923,40.24976520663909
5096,2022-01-28,NVDA,228.39999389648438,54377400.0,212.9600067138672,228.5800018310547,220.1199951171875,20220128,-7.930997973778119,43.21032147683789,-16.990549874985007,15.496377397589775
5097,2022-01-28,RBLX,58.18000030517578,30682200.0,53.630001068115234,59.900001525878906,57.36000061035156,20220128,-9.463677123936492,40.85451493277885,-33.760631842034535,18.143807971526023
5098,2022-01-28,SONY,106.83999633789062,964900.0,103.20999908447266,106.8499984741211,104.5999984741211,20220128,-10.564461079429663,41.89345471816044,-28.705624155209378,18.143807971526034
5099,2022-01-28,SPOT,172.97999572753906,2515500.0,164.41000366210938,174.03500366210938,172.22999572753906,20220128,-5.341967746116637,43.80602173701133,25.4398966479806,1.7539494708318264
5100,2022-01-28,U,94.91999816894531,6202200.0,90.11000061035156,97.22000122070312,92.98999786376953,20220128,-6.552049457860477,43.5730931075542,16.945267553382916,4.117428504798972
5101,2022-01-31,NVDA,244.86000061035156,56468000.0,230.52000427246094,245.08999633789062,231.82000732421875,20220131,-2.2497774765791405,46.796654202833345,81.22770913206334,9.22922977364116
5102,2022-01-31,RBLX,65.86000061035156,27942900.0,60.040000915527344,66.37999725341797,60.65999984741211,20220131,-3.622074985716381,44.378137142201936,25.96599913157873,2.841849409550109
5103,2022-01-31,SONY,111.66000366210938,1878200.0,109.13999938964844,113.30000305175781,109.22000122070312,20220131,-4.5898870978706725,42.950090299413475,7.608413440537827,3.3633875390923476
5104,2022-01-31,SPOT,196.25999450683594,4882400.0,179.52999877929688,196.57000732421875,180.35000610351562,20220131,-0.8460273838515491,44.97448904811558,72.33009004408714,6.078112573924183
5105,2022-01-31,U,105.1500015258789,5114900.0,95.33999633789062,105.70999908447266,96.19999694824219,20220131,-1.2407145255321552,46.4619234599315,93.92642901831768,10.859403975986492
5106,2022-02-01,NVDA,246.3800048828125,51892500.0,238.89999389648438,251.4499969482422,251.0399932861328,20220201,0.3705290568302928,44.75659784973135,68.24291348573587,0.8363926681461816
5107,2022-02-01,RBLX,67.75,33738200.0,63.29999923706055,69.25,66.30999755859375,20220201,0.5175544101703338,47.67088691850577,112.08231169245452,12.17015414667508
5108,2022-02-01,SONY,112.55999755859375,1019100.0,110.94999694824219,112.66000366210938,111.80999755859375,20220201,-0.31336963906679216,45.90852429693617,85.17373729079358,6.078112573924184
5109,2022-02-01,SPOT,203.6199951171875,2868500.0,193.6300048828125,205.2830047607422,199.1300048828125,20220201,-0.6465907732617495,42.673030596578336,-6.807999769536228,14.0890295201757
5110,2022-02-01,U,107.80000305175781,4116600.0,101.80999755859375,108.91000366210938,107.97000122070312,20220201,-0.009739342100544945,43.843520718732826,8.044439698010269,8.624439604055361
5111,2022-02-02,NVDA,252.4199981689453,54341900.0,245.52999877929688,258.1700134277344,257.94000244140625,20220202,-2.0981319234775526,41.964725780656245,-7.955007263042364,9.53818041355819
5112,2022-02-02,RBLX,66.16999816894531,17257900.0,64.18000030517578,68.75900268554688,67.32499694824219,20220202,-1.659126537134341,42.16948090747537,-27.603842729550973,17.592704510787634
5113,2022-02-02,SONY,112.25,1571200.0,111.61000061035156,119.0,117.80000305175781,20220202,-1.1469548688917257,42.64254919642568,-14.256591680680597,14.089029520175705
5114,2022-02-02,SPOT,191.9199981689453,6687900.0,188.36000061035156,208.49000549316406,205.35000610351562,20220202,-2.7008765553176772,41.438070197650546,-32.8747575190219,6.398406294940003
5115,2022-02-02,U,102.01000213623047,4491700.0,99.37000274658203,110.41200256347656,109.5199966430664,20220202,-2.2235276077826143,42.94952312985284,1.402195333537335,5.527401775147509
5116,2022-02-03,NVDA,239.47999572753906,41017800.0,237.8000030517578,250.77000427246094,244.5800018310547,20220203,-4.539304870484983,37.95807482562576,-141.81404536428636,25.308791097259558
