,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
2141,2018-10-31,CL=F,65.30999755859375,666487.0,64.80999755859375,67.0,66.31999969482422,20181031,-0.17395935260822526,53.759665232977966,29.474611396380915,6.992947170808176
2142,2018-10-31,TSLA,22.488000869750977,114364500.0,21.940000534057617,22.799999237060547,22.16933250427246,20181031,-0.2848851909144763,48.51952843708284,-66.73661330761273,37.88059480030022
2143,2018-11-01,AAPL,55.55500030517578,233292800.0,54.20249938964844,55.59000015258789,54.76250076293945,20181101,-0.03284506154718159,55.91015578773936,58.96554157313871,0.5724686351171403
2144,2018-11-01,CL=F,63.689998626708984,790286.0,63.11000061035156,65.38999938964844,64.87999725341797,20181101,0.20116211006722295,57.579971257964196,124.1095736818547,11.550328209852868
2145,2018-11-01,TSLA,22.95199966430664,120001500.0,22.315332412719727,23.189332962036133,22.55066680908203,20181101,0.06883521956895322,55.43756440213146,81.83844671509227,2.805719519419269
2146,2018-11-02,AAPL,51.869998931884766,365314800.0,51.35749816894531,53.412498474121094,52.38750076293945,20181102,0.29355689098468574,57.10240581434586,127.46512791081527,12.858126627136137
2147,2018-11-02,CL=F,63.13999938964844,708906.0,62.630001068115234,63.95000076293945,63.5,20181102,0.3490798461074043,55.394629375881735,103.19052365661697,6.457465610508978
2148,2018-11-02,TSLA,23.0939998626709,117120000.0,22.727333068847656,23.280000686645508,22.916000366210938,20181102,0.3193641340482678,54.83893046236373,107.48784239105034,7.714723059913071
2149,2018-11-05,AAPL,50.397499084472656,264654800.0,49.54249954223633,51.09749984741211,51.07500076293945,20181105,0.3999197516679551,56.71734919508872,136.2613846433859,13.12782571577618
2150,2018-11-05,CL=F,63.099998474121094,609129.0,62.52000045776367,64.13999938964844,62.9900016784668,20181105,0.4471023521430233,56.42353979842872,117.91123267238972,10.050825056643118
2151,2018-11-05,TSLA,22.760000228881836,117465000.0,22.00933265686035,22.930667877197266,22.700000762939453,20181105,0.4273764667259883,56.28930198390986,123.29690051629282,8.93701812062787
2152,2018-11-06,AAPL,50.942501068115234,127531600.0,50.42250061035156,51.18000030517578,50.47999954223633,20181106,0.3990154781767856,53.219901132562576,75.02822571183658,3.590343543111015
2153,2018-11-06,CL=F,62.209999084472656,761240.0,61.310001373291016,63.31999969482422,62.70000076293945,20181106,0.22656160648286772,49.41894418491592,-11.604199719974723,22.931864697453832
2154,2018-11-06,TSLA,22.737333297729492,101443500.0,22.4060001373291,23.253332138061523,22.60466766357422,20181106,0.3330745390422152,51.98086061059717,41.68651032789115,9.91358180006584
2155,2018-11-07,AAPL,52.48749923706055,133697600.0,51.032501220703125,52.51499938964844,51.49250030517578,20181107,0.15908965650493911,50.339414896890354,-5.843790970171886,22.931864697453815
2156,2018-11-07,CL=F,61.66999816894531,866628.0,61.20000076293945,63.18000030517578,61.7400016784668,20181107,0.1688620836517245,53.26035531114434,51.91106684880034,4.7762857672564945
2157,2018-11-07,TSLA,23.21066665649414,110617500.0,22.719999313354492,23.41200065612793,22.889333724975586,20181107,0.1651471840439207,53.22104244925321,30.93250532671922,8.485116334198793
2158,2018-11-08,AAPL,52.122501373291016,101450400.0,51.6875,52.529998779296875,52.494998931884766,20181108,0.14389564971136082,51.8847236283324,34.30335300876783,7.381596577482862
2159,2018-11-08,CL=F,60.66999816894531,764546.0,60.400001525878906,62.41999816894531,61.63999938964844,20181108,0.09120413705338848,51.67385844384424,-1.9053124500285772,12.842512852878901
2160,2018-11-08,TSLA,23.426666259765625,106360500.0,23.229333877563477,23.838666915893555,23.233333587646484,20181108,0.10998494987266483,51.214548527556495,-2.4710668898502184,15.095737764822657
2161,2018-11-09,AAPL,51.11750030517578,137463200.0,50.5625,51.502498626708984,51.38750076293945,20181109,0.10640206753304327,53.233241706787595,31.62558944779048,7.019510139822714
2162,2018-11-09,CL=F,60.189998626708984,821729.0,59.2599983215332,60.790000915527344,60.75,20181109,0.14711586352717987,53.794478068444896,51.57359685405519,0.7692185613477812
2163,2018-11-09,TSLA,23.367332458496094,76482000.0,23.01533317565918,23.600000381469727,23.266666412353516,20181109,0.13156207261605601,53.951621679361004,56.18702279639192,0.7692185613477941
2164,2018-11-12,AAPL,48.54249954223633,204542000.0,48.4474983215332,49.962501525878906,49.75,20181112,0.12672699569577617,51.9747952028104,13.55958363334529,10.177044659401854
2165,2018-11-12,CL=F,59.93000030517578,806219.0,58.68000030517578,61.279998779296875,60.70000076293945,20181112,0.07906412388891226,52.19505399641356,0.28811549676949605,12.737692894450467
2166,2018-11-12,TSLA,22.0853328704834,104122500.0,22.022666931152344,23.318666458129883,23.224666595458984,20181112,0.08239882004336252,50.437661982642425,-20.970600523640314,14.961350631666779
2167,2018-11-13,AAPL,48.057498931884766,187531600.0,47.86249923706055,49.29499816894531,47.907501220703125,20181113,0.03720663916740463,50.01930571845429,-30.422755566892192,14.099410917913879
2168,2018-11-13,CL=F,55.689998626708984,1095643.0,54.75,59.349998474121094,58.880001068115234,20181113,0.1641343048989583,55.14220609001973,106.6606132845366,10.88476448257446
2169,2018-11-13,TSLA,22.582000732421875,81729000.0,22.14666748046875,22.979999542236328,22.21066665649414,20181113,0.11189335449775584,55.42820746815887,73.00354170884167,5.079771543481929
2170,2018-11-14,AAPL,46.70000076293945,243204000.0,46.48249816894531,48.619998931884766,48.474998474121094,20181114,0.22170049853826512,56.011454726818826,109.12657369948288,9.734138254890823
2171,2018-11-14,CL=F,56.25,844696.0,55.130001068115234,57.369998931884766,55.27000045776367,20181114,0.41369093329295126,59.21914586934424,199.28173848976598,22.538723440067557
2172,2018-11-14,TSLA,22.933332443237305,75604500.0,22.476667404174805,23.140666961669922,22.84666633605957,20181114,0.32495576828740624,58.72433034757573,176.6061707637755,20.501385596598702
2173,2018-11-15,AAPL,47.852500915527344,185915200.0,46.724998474121094,47.99250030517578,47.09749984741211,20181115,0.5060995527863454,60.39388947529929,221.9287541880908,31.392607652261397
2174,2018-11-15,CL=F,56.459999084472656,256499.0,55.59000015258789,57.2599983215332,56.02000045776367,20181115,0.5187819660105184,56.765905506993356,120.14639254311653,20.961753602626374
2175,2018-11-15,TSLA,23.229333877563477,69385500.0,22.6026668548584,23.238666534423828,22.82200050354004,20181115,0.5200822394422886,57.14555576885942,147.01825457700977,24.867616695666143
2176,2018-11-16,AAPL,48.38249969482422,147713200.0,47.3650016784668,48.74250030517578,47.625,20181116,0.47233731482927865,54.43022730984062,81.08429345913187,11.204667955499596
2177,2018-11-16,CL=F,56.459999084472656,159001.0,55.88999938964844,57.959999084472656,56.58000183105469,20181116,0.21545446119340994,48.41187842136965,-59.55438549540274,13.898879818311011
2178,2018-11-16,TSLA,23.62066650390625,108093000.0,23.007999420166016,23.713333129882812,23.012666702270508,20181116,0.3487202143388366,50.0201895674931,-1.6222731874954668,5.6911577170331125
2179,2018-11-19,AAPL,46.46500015258789,167701200.0,46.247501373291016,47.67499923706055,47.5,20181119,0.1099714173265589,48.48491511867299,-73.2273897934581,15.836781667704022
2180,2018-11-19,CL=F,56.7599983215332,699684.0,55.08000183105469,57.33000183105469,56.720001220703125,20181119,-0.08757469446813815,46.97734168573613,-106.18807087951397,21.423998238999978
2181,2018-11-19,TSLA,23.564666748046875,145633500.0,23.525333404541016,24.450000762939453,23.756000518798828,20181119,0.003313113997410966,47.343535992519676,-78.72037807998996,16.243878494306063
2182,2018-11-20,AAPL,44.244998931884766,271300800.0,43.877498626708984,45.36750030517578,44.592498779296875,20181120,-0.1498078507900793,47.43783095537853,-85.32356966281554,18.460231996394015
2183,2018-11-20,CL=F,53.43000030517578,983120.0,52.77000045776367,57.439998626708984,57.38999938964844,20181120,-0.1922733301621662,49.630470866800195,-75.68110123129297,14.056299054506027
2184,2018-11-20,TSLA,23.166000366210938,120070500.0,22.23666763305664,23.31999969482422,22.78333282470703,20181120,-0.19457194761839958,47.572859271903475,-89.2136273993184,21.729912460927363
2185,2018-11-21,AAPL,44.19499969482422,124496800.0,44.13750076293945,45.067501068115234,44.932498931884766,20181121,-0.15174564284573577,51.66987958775727,-3.924327960444223,0.05715098846250765
2186,2018-11-21,CL=F,54.630001068115234,734277.0,53.38999938964844,55.86000061035156,53.38999938964844,20181121,-0.07942516994321025,52.23007069414954,7.267403761701474,3.5173255979603932
2187,2018-11-21,TSLA,22.54599952697754,70302000.0,22.49333381652832,23.540000915527344,23.46666717529297,20181121,-0.11656205302173461,51.76398864998509,-3.4597436245967432,0.05715098846250287
2188,2018-11-23,AAPL,43.0724983215332,94496000.0,43.025001525878906,44.150001525878906,43.73500061035156,20181123,-0.12355899615959842,47.921994820452774,-62.43661109685359,8.998484051060359
2189,2018-11-23,CL=F,50.41999816894531,1014667.0,50.150001525878906,54.119998931884766,53.869998931884766,20181123,-0.06697968298313128,51.36577925563795,-9.147201824455983,0.8540006348764845
2190,2018-11-23,TSLA,21.722000122070312,63039000.0,21.703332901000977,22.5,22.290000915527344,20181123,-0.08945432973989398,51.664638268795706,-21.74709736331192,3.576740704934266
2191,2018-11-26,AAPL,43.654998779296875,179994000.0,42.564998626708984,43.73749923706055,43.560001373291016,20181126,-0.04286441036443378,51.68120996375415,0.8025907889245095,2.187530353753357
2192,2018-11-26,CL=F,51.630001068115234,663108.0,50.099998474121094,52.25,50.619998931884766,20181126,-0.035496948408098916,50.048448350345616,-34.98336608286829,7.360578121264968
2193,2018-11-26,TSLA,23.066667556762695,119881500.0,21.666667938232422,23.08133316040039,21.666667938232422,20181126,-0.02406722387500082,51.645915049152386,-0.09121367483160235,2.1875303537533504
2194,2018-11-27,AAPL,43.560001373291016,165549600.0,42.720001220703125,43.692501068115234,42.877498626708984,20181127,-0.016658854131812006,51.651524094122856,-13.219251958442364,4.573165821562758
2195,2018-11-27,CL=F,51.560001373291016,764010.0,50.29999923706055,52.380001068115234,51.540000915527344,20181127,0.005081924539467764,50.27327862882786,-29.41532193754716,3.2000548389765857
2196,2018-11-27,TSLA,22.92799949645996,95374500.0,22.366666793823242,23.130666732788086,22.670000076293945,20181127,0.019030940031143473,52.83724945334614,18.621293838224346,5.6322040109687395
2197,2018-11-28,AAPL,45.23500061035156,184250000.0,43.73249816894531,45.3224983215332,44.182498931884766,20181128,-0.041589491602380235,48.20232082841428,-62.36576526500363,8.522205355754103
2198,2018-11-28,CL=F,50.290000915527344,831688.0,50.060001373291016,52.560001373291016,52.09000015258789,20181128,-0.17951884040805766,45.95761337644403,-114.18660160345115,18.660623676895483
2199,2018-11-28,TSLA,23.191333770751953,61914000.0,22.81399917602539,23.218666076660156,23.06599998474121,20181128,-0.12065195050312383,45.84955031751097,-105.42628331096242,18.55453145277188
2200,2018-11-29,AAPL,44.88750076293945,167080000.0,44.42499923706055,45.70000076293945,45.665000915527344,20181129,-0.28475224639768726,42.78329290350701,-167.9514886379729,31.929389613525988
2201,2018-11-29,CL=F,51.45000076293945,812721.0,49.40999984741211,52.20000076293945,50.310001373291016,20181129,-0.4469371983079746,41.4898658839397,-192.4626702232699,38.21510180332683
2202,2018-11-29,TSLA,22.744667053222656,46210500.0,22.636667251586914,23.166667938232422,23.133333206176758,20181129,-0.3622000971267276,42.90036531443033,-170.8034033454593,32.26685524130161
2203,2018-11-30,AAPL,44.64500045776367,158126000.0,44.25749969482422,45.08250045776367,45.0724983215332,20181130,-0.5124346168954048,41.28058813743859,-182.87206434744422,38.21510180332685
2204,2018-11-30,CL=F,50.93000030517578,796714.0,49.650001525878906,51.790000915527344,51.27000045776367,20181130,-0.5348498725963715,42.582462638520084,-137.09141945011498,21.648373882617612
2205,2018-11-30,TSLA,23.365333557128906,84436500.0,22.55066680908203,23.440000534057617,22.788667678833008,20181130,-0.4970179370365635,45.4092478087521,-125.35791785448812,22.81858780601796
2206,2018-12-03,AAPL,46.20500183105469,163210000.0,45.3025016784668,46.23500061035156,46.1150016784668,20181203,-0.674436865884207,37.5352732525498,-261.0297354536195,45.069561936782854
2207,2018-12-03,CL=F,52.95000076293945,758010.0,52.029998779296875,53.849998474121094,52.45000076293945,20181203,-0.8001669263618929,39.11918594702255,-180.99175834754288,42.86192790707826
2208,2018-12-03,TSLA,23.89933204650879,124597500.0,23.46666717529297,24.399999618530273,24.0,20181203,-0.7397910875894738,39.84407666374311,-213.36814149252513,45.06956193678285
2209,2018-12-04,AAPL,44.17250061035156,165377200.0,44.067501068115234,45.59749984741211,45.23749923706055,20181204,-0.8209608762801857,40.230487422947746,-152.9602280460436,42.86192790707828
2210,2018-12-04,CL=F,53.25,738130.0,52.43000030517578,54.54999923706055,53.130001068115234,20181204,-0.8469856467511434,39.52111239899736,-131.153830476424,46.078662147225245
2211,2018-12-04,TSLA,23.979999542236328,126928500.0,23.46666717529297,24.57866668701172,23.73666763305664,20181204,-0.8367248319015381,39.848503842885066,-135.22382120412396,42.09098497776468
2212,2018-12-06,AAPL,43.68000030517578,172393600.0,42.60499954223633,43.69499969482422,42.939998626708984,20181206,-0.845372488621905,39.52111239899736,-108.11482169121847,38.14684597556542
2213,2018-12-06,CL=F,51.4900016784668,987266.0,50.08000183105469,53.29999923706055,52.93000030517578,20181206,-0.7351045582108462,42.19016587259501,-73.57861116020428,22.730532263085458
2214,2018-12-06,TSLA,24.20400047302246,117637500.0,23.384000778198242,24.492000579833984,23.733999252319336,20181206,-0.7684766337816917,43.89383742995299,-79.75153006934138,22.73053226308547
2215,2018-12-07,AAPL,42.122501373291016,169126400.0,42.07500076293945,43.622501373291016,43.372501373291016,20181207,-0.6867540140034976,43.07709381191732,-76.14779198983769,28.55911072137812
2216,2018-12-07,CL=F,52.61000061035156,987717.0,50.599998474121094,54.220001220703125,51.7599983215332,20181207,-0.5730597531594306,44.38015928290887,-35.36008889506838,5.331070041789365
2217,2018-12-07,TSLA,23.864667892456055,172668000.0,23.843332290649414,25.299333572387695,24.600000381469727,20181207,-0.6346645166336877,43.49103392906993,-53.60889589864247,18.556774254087465
2218,2018-12-10,AAPL,42.400001525878906,248104000.0,40.83250045776367,42.522499084472656,41.25,20181210,-0.5518206983987817,42.66186800334583,-62.99469743807274,15.279911866687945
2219,2018-12-10,CL=F,51.0,733225.0,50.529998779296875,52.810001373291016,52.029998779296875,20181210,-0.4471307495980099,44.34861763671567,-40.91985311226831,11.219265137202013
2220,2018-12-10,TSLA,24.343332290649414,99202500.0,23.541332244873047,24.398666381835938,24.0,20181210,-0.48065641342131826,45.78322264706191,-40.48167278996173,11.21926513720201
2221,2018-12-11,AAPL,42.157501220703125,189126800.0,41.75,42.9474983215332,42.915000915527344,20181211,-0.40008018367031184,45.351644148990026,-36.07538612456188,12.305326261967716
2222,2018-12-11,CL=F,51.650001525878906,665262.0,50.70000076293945,52.43000030517578,50.88999938964844,20181211,-0.30630741114189775,46.042401881987274,-15.710383758202315,9.553842976064802
2223,2018-12-11,TSLA,24.450666427612305,94632000.0,24.01533317565918,24.81133270263672,24.660667419433594,20181211,-0.3519570608472655,45.78340027958024,-31.62440271299634,14.29334449134026
2224,2018-12-12,AAPL,42.275001525878906,142510800.0,42.255001068115234,42.97999954223633,42.599998474121094,20181212,-0.32028592273108103,43.15738112034156,-54.23818861864623,25.342094129734576
2225,2018-12-12,CL=F,51.150001525878906,730810.0,50.939998626708984,52.880001068115234,51.95000076293945,20181212,-0.3295677835809556,42.97327522313472,-58.70481938689412,25.342094129734583
